CPU counts:  24
n=150, tol=100, tries=300, dist_try=0.5, d=3, alpha=[0.33333333 0.33333333 0.33333333]
EYD tableau: [42, 36, 31, 25, 16] with error 0.1267
MLE tableau: [31.5 31.5 31.5 31.5 24. ] with error 0.04
EYD tableau: [43, 36, 29, 22, 20] with error 0.1267
MLE tableau: [30. 30. 30. 30. 30.] with error 0.0
EYD tableau: [43, 34, 33, 22, 18] with error 0.1333
MLE tableau: [31.5 31.5 30.  30.  27. ] with error 0.02
EYD tableau: [49, 35, 28, 23, 15] with error 0.16
MLE tableau: [42.  28.5 28.5 28.5 22.5] with error 0.08
EYD tableau: [45, 38, 29, 24, 14] with error 0.1533
MLE tableau: [33.  33.  31.5 31.5 21. ] with error 0.06
EYD tableau: [45, 34, 28, 24, 19] with error 0.1267
MLE tableau: [31.5 30.  30.  30.  28.5] with error 0.01
EYD tableau: [47, 32, 30, 23, 18] with error 0.1267
MLE tableau: [31.5 31.5 30.  30.  27. ] with error 0.02
EYD tableau: [46, 34, 27, 26, 17] with error 0.1333
MLE tableau: [31.5 31.5 31.5 30.  25.5] with error 0.03
EYD tableau: [48, 34, 30, 26, 12] with error 0.1467
MLE tableau: [34.5 34.5 33.  33.  15. ] with error 0.1
EYD tableau: [44, 38, 30, 21, 17] with error 0.1467
MLE tableau: [31.5 31.5 31.5 30.  25.5] with error 0.03
EYD tableau: [42, 34, 28, 25, 21] with error 0.1067
MLE tableau: [30. 30. 30. 30. 30.] with error 0.0
EYD tableau: [40, 36, 31, 23, 20] with error 0.1133
MLE tableau: [30. 30. 30. 30. 30.] with error 0.0
EYD tableau: [45, 38, 30, 23, 14] with error 0.1533
MLE tableau: [33.  33.  33.  31.5 19.5] with error 0.07
EYD tableau: [40, 36, 32, 24, 18] with error 0.12
MLE tableau: [31.5 31.5 30.  30.  27. ] with error 0.02
EYD tableau: [46, 34, 27, 24, 19] with error 0.1333
MLE tableau: [31.5 30.  30.  30.  28.5] with error 0.01
EYD tableau: [48, 36, 28, 20, 18] with error 0.16
MLE tableau: [39.  28.5 28.5 27.  27. ] with error 0.06
EYD tableau: [45, 37, 27, 25, 16] with error 0.1467
MLE tableau: [31.5 31.5 31.5 31.5 24. ] with error 0.04
EYD tableau: [52, 38, 29, 20, 11] with error 0.2
MLE tableau: [45. 33. 33. 24. 15.] with error 0.14
EYD tableau: [49, 34, 25, 23, 19] with error 0.1533
MLE tableau: [42. 27. 27. 27. 27.] with error 0.08
EYD tableau: [40, 39, 32, 25, 14] with error 0.14
MLE tableau: [33.  33.  31.5 31.5 21. ] with error 0.06
EYD tableau: [43, 35, 28, 25, 19] with error 0.12
MLE tableau: [31.5 30.  30.  30.  28.5] with error 0.01
EYD tableau: [51, 40, 24, 23, 12] with error 0.2067
MLE tableau: [42. 42. 24. 24. 18.] with error 0.16
EYD tableau: [48, 32, 31, 23, 16] with error 0.14
MLE tableau: [39.  30.  28.5 28.5 24. ] with error 0.06
EYD tableau: [43, 36, 31, 25, 15] with error 0.1333
MLE tableau: [33.  31.5 31.5 31.5 22.5] with error 0.05
EYD tableau: [44, 39, 30, 24, 13] with error 0.1533
MLE tableau: [33. 33. 33. 33. 18.] with error 0.08
EYD tableau: [42, 38, 29, 21, 20] with error 0.1333
MLE tableau: [30. 30. 30. 30. 30.] with error 0.0
EYD tableau: [45, 43, 24, 22, 16] with error 0.1867
MLE tableau: [39. 39. 24. 24. 24.] with error 0.12
EYD tableau: [45, 40, 32, 18, 15] with error 0.18
MLE tableau: [36. 36. 36. 21. 21.] with error 0.12
EYD tableau: [43, 37, 31, 22, 17] with error 0.14
MLE tableau: [31.5 31.5 31.5 30.  25.5] with error 0.03
EYD tableau: [42, 37, 32, 23, 16] with error 0.14
MLE tableau: [31.5 31.5 31.5 31.5 24. ] with error 0.04
EYD tableau: [39, 38, 33, 24, 16] with error 0.1333
MLE tableau: [31.5 31.5 31.5 31.5 24. ] with error 0.04
EYD tableau: [43, 34, 32, 23, 18] with error 0.1267
MLE tableau: [31.5 31.5 30.  30.  27. ] with error 0.02
EYD tableau: [52, 33, 32, 20, 13] with error 0.18
MLE tableau: [46.5 28.5 28.5 27.  19.5] with error 0.11
EYD tableau: [43, 39, 30, 23, 15] with error 0.1467
MLE tableau: [33.  31.5 31.5 31.5 22.5] with error 0.05
EYD tableau: [45, 34, 31, 27, 13] with error 0.1333
MLE tableau: [33. 33. 33. 33. 18.] with error 0.08
EYD tableau: [41, 38, 35, 24, 12] with error 0.16
MLE tableau: [34.5 34.5 33.  33.  15. ] with error 0.1
EYD tableau: [48, 35, 31, 20, 16] with error 0.16
MLE tableau: [39.  30.  28.5 28.5 24. ] with error 0.06
EYD tableau: [52, 43, 27, 18, 10] with error 0.2333
MLE tableau: [45.  45.  24.  22.5 13.5] with error 0.2
EYD tableau: [50, 41, 24, 21, 14] with error 0.2067
MLE tableau: [42.  42.  22.5 22.5 21. ] with error 0.16
EYD tableau: [47, 37, 27, 26, 13] with error 0.16
MLE tableau: [33. 33. 33. 33. 18.] with error 0.08
EYD tableau: [50, 35, 29, 24, 12] with error 0.1667
MLE tableau: [40.5 31.5 31.5 31.5 15. ] with error 0.1
EYD tableau: [41, 38, 30, 24, 17] with error 0.1267
MLE tableau: [31.5 31.5 31.5 30.  25.5] with error 0.03
EYD tableau: [47, 39, 32, 17, 15] with error 0.1867
MLE tableau: [37.5 37.5 36.  19.5 19.5] with error 0.14
EYD tableau: [44, 37, 27, 24, 18] with error 0.14
MLE tableau: [31.5 31.5 30.  30.  27. ] with error 0.02
EYD tableau: [45, 36, 31, 21, 17] with error 0.1467
MLE tableau: [31.5 31.5 31.5 30.  25.5] with error 0.03
EYD tableau: [45, 36, 27, 25, 17] with error 0.14
MLE tableau: [31.5 31.5 31.5 30.  25.5] with error 0.03
EYD tableau: [44, 40, 29, 23, 14] with error 0.16
MLE tableau: [33.  33.  33.  31.5 19.5] with error 0.07
EYD tableau: [43, 35, 29, 23, 20] with error 0.12
MLE tableau: [30. 30. 30. 30. 30.] with error 0.0
EYD tableau: [47, 33, 28, 26, 16] with error 0.1333
MLE tableau: [31.5 31.5 31.5 31.5 24. ] with error 0.04
EYD tableau: [46, 36, 30, 23, 15] with error 0.1467
MLE tableau: [33.  31.5 31.5 31.5 22.5] with error 0.05
EYD tableau: [50, 36, 28, 21, 15] with error 0.1733
MLE tableau: [43.5 28.5 28.5 27.  22.5] with error 0.09
EYD tableau: [49, 40, 31, 17, 13] with error 0.2
MLE tableau: [39.  37.5 37.5 18.  18. ] with error 0.16
EYD tableau: [43, 40, 27, 23, 17] with error 0.1533
MLE tableau: [31.5 31.5 31.5 30.  25.5] with error 0.03
EYD tableau: [44, 40, 27, 25, 14] with error 0.16
MLE tableau: [33.  33.  31.5 31.5 21. ] with error 0.06
EYD tableau: [48, 36, 30, 19, 17] with error 0.16
MLE tableau: [39.  28.5 28.5 28.5 25.5] with error 0.06
EYD tableau: [46, 36, 29, 25, 14] with error 0.1467
MLE tableau: [33.  33.  31.5 31.5 21. ] with error 0.06
EYD tableau: [42, 36, 31, 26, 15] with error 0.1267
MLE tableau: [33.  31.5 31.5 31.5 22.5] with error 0.05
EYD tableau: [47, 40, 25, 23, 15] with error 0.18
MLE tableau: [39.  39.  25.5 24.  22.5] with error 0.12
EYD tableau: [47, 41, 25, 22, 15] with error 0.1867
MLE tableau: [40.5 39.  24.  24.  22.5] with error 0.13
EYD tableau: [43, 36, 29, 24, 18] with error 0.1267
MLE tableau: [31.5 31.5 30.  30.  27. ] with error 0.02
EYD tableau: [46, 32, 28, 25, 19] with error 0.12
MLE tableau: [31.5 30.  30.  30.  28.5] with error 0.01
EYD tableau: [41, 38, 31, 21, 19] with error 0.1333
MLE tableau: [31.5 30.  30.  30.  28.5] with error 0.01
EYD tableau: [46, 39, 25, 21, 19] with error 0.1667
MLE tableau: [31.5 30.  30.  30.  28.5] with error 0.01
EYD tableau: [45, 34, 31, 22, 18] with error 0.1333
MLE tableau: [31.5 31.5 30.  30.  27. ] with error 0.02
EYD tableau: [45, 40, 29, 21, 15] with error 0.1667
MLE tableau: [34.5 34.5 34.5 24.  22.5] with error 0.09
EYD tableau: [41, 40, 30, 24, 15] with error 0.14
MLE tableau: [33.  31.5 31.5 31.5 22.5] with error 0.05
EYD tableau: [44, 37, 35, 21, 13] with error 0.1733
MLE tableau: [34.5 33.  33.  31.5 18. ] with error 0.08
EYD tableau: [50, 39, 30, 20, 11] with error 0.1933
MLE tableau: [37.5 37.5 37.5 22.5 15. ] with error 0.15
EYD tableau: [47, 38, 33, 20, 12] with error 0.1867
MLE tableau: [37.5 37.5 37.5 19.5 18. ] with error 0.15
EYD tableau: [43, 35, 31, 23, 18] with error 0.1267
MLE tableau: [31.5 31.5 30.  30.  27. ] with error 0.02
EYD tableau: [44, 34, 31, 25, 16] with error 0.1267
MLE tableau: [31.5 31.5 31.5 31.5 24. ] with error 0.04
EYD tableau: [45, 40, 34, 19, 12] with error 0.1933
MLE tableau: [37.5 37.5 37.5 19.5 18. ] with error 0.15
EYD tableau: [52, 36, 28, 21, 13] with error 0.1867
MLE tableau: [46.5 28.5 28.5 27.  19.5] with error 0.11
EYD tableau: [45, 39, 31, 20, 15] with error 0.1667
MLE tableau: [34.5 34.5 34.5 24.  22.5] with error 0.09
EYD tableau: [44, 37, 32, 24, 13] with error 0.1533
MLE tableau: [33. 33. 33. 33. 18.] with error 0.08
EYD tableau: [46, 35, 32, 26, 11] with error 0.1533
MLE tableau: [34.5 34.5 34.5 33.  13.5] with error 0.11
EYD tableau: [50, 34, 30, 23, 13] with error 0.16
MLE tableau: [42. 30. 30. 30. 18.] with error 0.08
EYD tableau: [47, 39, 28, 21, 15] with error 0.1733
MLE tableau: [37.5 37.5 27.  25.5 22.5] with error 0.1
EYD tableau: [44, 37, 31, 23, 15] with error 0.1467
MLE tableau: [33.  31.5 31.5 31.5 22.5] with error 0.05
EYD tableau: [45, 33, 28, 25, 19] with error 0.12
MLE tableau: [31.5 30.  30.  30.  28.5] with error 0.01
EYD tableau: [48, 35, 28, 26, 13] with error 0.1533
MLE tableau: [33. 33. 33. 33. 18.] with error 0.08
EYD tableau: [44, 34, 30, 23, 19] with error 0.12
MLE tableau: [31.5 30.  30.  30.  28.5] with error 0.01
EYD tableau: [48, 38, 27, 24, 13] with error 0.1733
MLE tableau: [33. 33. 33. 33. 18.] with error 0.08
EYD tableau: [47, 39, 27, 19, 18] with error 0.1733
MLE tableau: [37.5 36.  25.5 25.5 25.5] with error 0.09
EYD tableau: [47, 39, 30, 18, 16] with error 0.1733
MLE tableau: [36. 36. 36. 21. 21.] with error 0.12
EYD tableau: [42, 34, 30, 24, 20] with error 0.1067
MLE tableau: [30. 30. 30. 30. 30.] with error 0.0
EYD tableau: [48, 33, 31, 23, 15] with error 0.1467
MLE tableau: [37.5 30.  30.  30.  22.5] with error 0.05
EYD tableau: [48, 33, 32, 22, 15] with error 0.1533
MLE tableau: [37.5 30.  30.  30.  22.5] with error 0.05
EYD tableau: [49, 39, 28, 21, 13] with error 0.1867
MLE tableau: [39.  39.  27.  25.5 19.5] with error 0.12
EYD tableau: [49, 34, 26, 22, 19] with error 0.1533
MLE tableau: [42. 27. 27. 27. 27.] with error 0.08
EYD tableau: [47, 35, 28, 23, 17] with error 0.1467
MLE tableau: [31.5 31.5 31.5 30.  25.5] with error 0.03
EYD tableau: [48, 36, 28, 22, 16] with error 0.16
MLE tableau: [39.  30.  28.5 28.5 24. ] with error 0.06
EYD tableau: [43, 39, 34, 19, 15] with error 0.1733
MLE tableau: [36. 36. 36. 21. 21.] with error 0.12
EYD tableau: [43, 37, 34, 25, 11] with error 0.16
MLE tableau: [34.5 34.5 34.5 33.  13.5] with error 0.11
EYD tableau: [39, 37, 30, 26, 18] with error 0.1067
MLE tableau: [31.5 31.5 30.  30.  27. ] with error 0.02
EYD tableau: [51, 37, 31, 17, 14] with error 0.1933
MLE tableau: [39.  37.5 37.5 18.  18. ] with error 0.16
EYD tableau: [43, 39, 29, 21, 18] with error 0.1467
MLE tableau: [31.5 31.5 30.  30.  27. ] with error 0.02
EYD tableau: [56, 35, 27, 19, 13] with error 0.2067
MLE tableau: [52.5 27.  25.5 25.5 19.5] with error 0.15
EYD tableau: [50, 34, 29, 22, 15] with error 0.16
MLE tableau: [43.5 28.5 28.5 27.  22.5] with error 0.09
EYD tableau: [45, 33, 33, 25, 14] with error 0.14
MLE tableau: [33.  33.  31.5 31.5 21. ] with error 0.06
EYD tableau: [47, 34, 30, 21, 18] with error 0.14
MLE tableau: [31.5 31.5 30.  30.  27. ] with error 0.02
EYD tableau: [52, 35, 27, 22, 14] with error 0.18
MLE tableau: [48. 27. 27. 27. 21.] with error 0.12
EYD tableau: [47, 36, 28, 22, 17] with error 0.1533
MLE tableau: [34.5 30.  30.  30.  25.5] with error 0.03
EYD tableau: [41, 39, 31, 25, 14] with error 0.14
MLE tableau: [33.  33.  31.5 31.5 21. ] with error 0.06
EYD tableau: [50, 37, 31, 17, 15] with error 0.1867
MLE tableau: [37.5 37.5 36.  19.5 19.5] with error 0.14
EYD tableau: [47, 34, 28, 23, 18] with error 0.14
MLE tableau: [31.5 31.5 30.  30.  27. ] with error 0.02
EYD tableau: [49, 39, 27, 21, 14] with error 0.1867
MLE tableau: [40.5 39.  25.5 24.  21. ] with error 0.13
EYD tableau: [43, 40, 30, 23, 14] with error 0.1533
MLE tableau: [33.  33.  33.  31.5 19.5] with error 0.07
EYD tableau: [51, 34, 29, 20, 16] with error 0.1667
MLE tableau: [45. 27. 27. 27. 24.] with error 0.1
summary: d=5 has EYD error 0.1519999999999999 and MLE error 0.0648999999999999 with runtime 597.3450617790222
n=150, tol=100, tries=300, dist_try=0.5, d=6, alpha=[0.16666667 0.16666667 0.16666667 0.16666667 0.16666667 0.16666667]
EYD tableau: [38, 33, 28, 22, 18, 11] with error 0.16
MLE tableau: [27.  27.  27.  27.  25.5 16.5] with error 0.0567
EYD tableau: [40, 30, 28, 21, 19, 12] with error 0.1533
MLE tableau: [27.  27.  27.  25.5 25.5 18. ] with error 0.0467
EYD tableau: [39, 34, 28, 26, 14, 9] with error 0.18
MLE tableau: [30.  28.5 28.5 28.5 21.  13.5] with error 0.1033
EYD tableau: [39, 33, 28, 23, 17, 10] with error 0.1667
MLE tableau: [28.5 27.  27.  27.  25.5 15. ] with error 0.0667
EYD tableau: [35, 32, 30, 24, 17, 12] with error 0.1467
MLE tableau: [27.  27.  27.  25.5 25.5 18. ] with error 0.0467
EYD tableau: [43, 33, 28, 20, 14, 12] with error 0.1933
MLE tableau: [30.  28.5 28.5 24.  21.  18. ] with error 0.08
EYD tableau: [45, 34, 27, 20, 15, 9] with error 0.2067
MLE tableau: [36.  28.5 25.5 24.  22.5 13.5] with error 0.1
EYD tableau: [45, 32, 25, 20, 16, 12] with error 0.18
MLE tableau: [37.5 24.  24.  24.  22.5 18. ] with error 0.0833
EYD tableau: [38, 32, 27, 23, 20, 10] with error 0.1467
MLE tableau: [27. 27. 27. 27. 27. 15.] with error 0.0667
EYD tableau: [38, 30, 28, 24, 17, 13] with error 0.14
MLE tableau: [27.  27.  25.5 25.5 25.5 19.5] with error 0.0367
EYD tableau: [52, 31, 25, 19, 13, 10] with error 0.22
MLE tableau: [48.  22.5 22.5 22.5 19.5 15. ] with error 0.1533
EYD tableau: [42, 33, 27, 19, 16, 13] with error 0.18
MLE tableau: [27.  27.  27.  25.5 24.  19.5] with error 0.0433
EYD tableau: [41, 37, 27, 21, 14, 10] with error 0.2
MLE tableau: [30.  30.  28.5 28.5 18.  15. ] with error 0.1133
EYD tableau: [41, 32, 27, 25, 17, 8] with error 0.1667
MLE tableau: [28.5 28.5 28.5 27.  25.5 12. ] with error 0.0867
EYD tableau: [41, 36, 29, 20, 16, 8] with error 0.2067
MLE tableau: [28.5 28.5 28.5 28.5 24.  12. ] with error 0.0933
EYD tableau: [41, 34, 26, 21, 19, 9] with error 0.1733
MLE tableau: [28.5 27.  27.  27.  27.  13.5] with error 0.0767
EYD tableau: [42, 31, 26, 23, 15, 13] with error 0.16
MLE tableau: [27.  27.  27.  27.  22.5 19.5] with error 0.0533
EYD tableau: [43, 38, 30, 16, 15, 8] with error 0.24
MLE tableau: [36.  34.5 34.5 16.5 16.5 12. ] with error 0.2
EYD tableau: [42, 30, 30, 20, 15, 13] with error 0.18
MLE tableau: [27.  27.  27.  27.  22.5 19.5] with error 0.0533
EYD tableau: [43, 30, 28, 22, 17, 10] with error 0.1733
MLE tableau: [28.5 27.  27.  27.  25.5 15. ] with error 0.0667
EYD tableau: [37, 29, 29, 23, 20, 12] with error 0.1333
MLE tableau: [27.  27.  27.  25.5 25.5 18. ] with error 0.0467
EYD tableau: [42, 32, 27, 21, 16, 12] with error 0.1733
MLE tableau: [27. 27. 27. 27. 24. 18.] with error 0.0533
EYD tableau: [38, 32, 30, 21, 16, 13] with error 0.1667
MLE tableau: [27.  27.  27.  25.5 24.  19.5] with error 0.0433
EYD tableau: [40, 34, 24, 23, 18, 11] with error 0.16
MLE tableau: [27.  27.  27.  27.  25.5 16.5] with error 0.0567
EYD tableau: [45, 29, 26, 22, 17, 11] with error 0.1667
MLE tableau: [37.5 24.  24.  24.  24.  16.5] with error 0.0833
EYD tableau: [45, 30, 25, 19, 18, 13] with error 0.1667
MLE tableau: [39.  24.  22.5 22.5 22.5 19.5] with error 0.0933
EYD tableau: [46, 35, 24, 21, 15, 9] with error 0.2067
MLE tableau: [36.  34.5 22.5 22.5 21.  13.5] with error 0.1367
EYD tableau: [46, 35, 26, 19, 14, 10] with error 0.2133
MLE tableau: [36. 36. 21. 21. 21. 15.] with error 0.1467
EYD tableau: [35, 32, 29, 22, 18, 14] with error 0.14
MLE tableau: [27.  25.5 25.5 25.5 25.5 21. ] with error 0.0267
EYD tableau: [51, 35, 24, 17, 14, 9] with error 0.24
MLE tableau: [46.5 33.  19.5 19.5 18.  13.5] with error 0.1967
EYD tableau: [38, 35, 30, 23, 14, 10] with error 0.1867
MLE tableau: [28.5 28.5 28.5 28.5 21.  15. ] with error 0.0933
EYD tableau: [48, 34, 27, 18, 14, 9] with error 0.2267
MLE tableau: [42.  28.5 28.5 19.5 18.  13.5] with error 0.16
EYD tableau: [44, 35, 25, 19, 15, 12] with error 0.1933
MLE tableau: [34.5 33.  22.5 21.  21.  18. ] with error 0.1167
EYD tableau: [38, 32, 26, 25, 16, 13] with error 0.14
MLE tableau: [27.  27.  27.  25.5 24.  19.5] with error 0.0433
EYD tableau: [44, 34, 29, 22, 11, 10] with error 0.2133
MLE tableau: [31.5 31.5 30.  30.  13.5 13.5] with error 0.1533
EYD tableau: [42, 36, 29, 20, 12, 11] with error 0.2133
MLE tableau: [33.  31.5 31.5 19.5 18.  16.5] with error 0.14
EYD tableau: [37, 31, 27, 21, 21, 13] with error 0.1333
MLE tableau: [27.  27.  25.5 25.5 25.5 19.5] with error 0.0367
EYD tableau: [40, 34, 27, 23, 15, 11] with error 0.1733
MLE tableau: [28.5 28.5 27.  27.  22.5 16.5] with error 0.0733
EYD tableau: [47, 31, 24, 22, 16, 10] with error 0.1867
MLE tableau: [42.  24.  24.  22.5 22.5 15. ] with error 0.1133
EYD tableau: [42, 34, 23, 21, 19, 11] with error 0.1733
MLE tableau: [27.  27.  27.  27.  25.5 16.5] with error 0.0567
EYD tableau: [41, 32, 26, 26, 20, 5] with error 0.1667
MLE tableau: [30.  28.5 28.5 28.5 28.5  6. ] with error 0.1267
EYD tableau: [40, 30, 26, 21, 19, 14] with error 0.14
MLE tableau: [27.  25.5 25.5 25.5 25.5 21. ] with error 0.0267
EYD tableau: [37, 33, 28, 21, 16, 15] with error 0.1533
MLE tableau: [27.  25.5 25.5 25.5 24.  22.5] with error 0.0233
EYD tableau: [37, 34, 30, 23, 16, 10] with error 0.1733
MLE tableau: [28.5 28.5 27.  27.  24.  15. ] with error 0.0733
EYD tableau: [40, 29, 27, 22, 17, 15] with error 0.14
MLE tableau: [25.5 25.5 25.5 25.5 25.5 22.5] with error 0.0167
EYD tableau: [40, 32, 25, 21, 17, 15] with error 0.1467
MLE tableau: [25.5 25.5 25.5 25.5 25.5 22.5] with error 0.0167
EYD tableau: [42, 35, 23, 22, 18, 10] with error 0.18
MLE tableau: [27. 27. 27. 27. 27. 15.] with error 0.0667
EYD tableau: [40, 29, 28, 25, 21, 7] with error 0.1467
MLE tableau: [28.5 28.5 28.5 28.5 27.   9. ] with error 0.1067
EYD tableau: [38, 34, 28, 23, 16, 11] with error 0.1667
MLE tableau: [28.5 27.  27.  27.  24.  16.5] with error 0.0633
EYD tableau: [41, 36, 27, 20, 16, 10] with error 0.1933
MLE tableau: [28.5 28.5 27.  27.  24.  15. ] with error 0.0733
EYD tableau: [43, 31, 25, 21, 18, 12] with error 0.16
MLE tableau: [27.  27.  27.  25.5 25.5 18. ] with error 0.0467
EYD tableau: [46, 31, 27, 20, 16, 10] with error 0.1933
MLE tableau: [39. 24. 24. 24. 24. 15.] with error 0.0933
EYD tableau: [45, 32, 23, 22, 16, 12] with error 0.18
MLE tableau: [37.5 24.  24.  24.  22.5 18. ] with error 0.0833
EYD tableau: [45, 30, 25, 22, 19, 9] with error 0.1667
MLE tableau: [34.5 25.5 25.5 25.5 25.5 13.5] with error 0.0767
EYD tableau: [44, 34, 24, 21, 15, 12] with error 0.1867
MLE tableau: [36.  25.5 24.  24.  22.5 18. ] with error 0.0767
EYD tableau: [40, 35, 24, 18, 17, 16] with error 0.1667
MLE tableau: [25.5 25.5 25.5 25.5 24.  24. ] with error 0.0133
EYD tableau: [44, 30, 26, 19, 17, 14] with error 0.1667
MLE tableau: [34.5 24.  24.  24.  22.5 21. ] with error 0.0633
EYD tableau: [39, 33, 29, 22, 16, 11] with error 0.1733
MLE tableau: [28.5 27.  27.  27.  24.  16.5] with error 0.0633
EYD tableau: [38, 32, 29, 23, 15, 13] with error 0.16
MLE tableau: [27.  27.  27.  27.  22.5 19.5] with error 0.0533
EYD tableau: [45, 33, 26, 21, 14, 11] with error 0.1933
MLE tableau: [37.5 25.5 25.5 24.  21.  16.5] with error 0.09
EYD tableau: [40, 34, 23, 20, 19, 14] with error 0.16
MLE tableau: [27.  25.5 25.5 25.5 25.5 21. ] with error 0.0267
EYD tableau: [43, 37, 25, 19, 14, 12] with error 0.2
MLE tableau: [34.5 34.5 21.  21.  21.  18. ] with error 0.1267
EYD tableau: [42, 32, 24, 22, 19, 11] with error 0.16
MLE tableau: [27.  27.  27.  27.  25.5 16.5] with error 0.0567
EYD tableau: [41, 38, 28, 19, 16, 8] with error 0.2133
MLE tableau: [28.5 28.5 28.5 28.5 24.  12. ] with error 0.0933
EYD tableau: [41, 33, 27, 23, 17, 9] with error 0.1733
MLE tableau: [28.5 28.5 27.  27.  25.5 13.5] with error 0.0767
EYD tableau: [42, 36, 23, 21, 18, 10] with error 0.1867
MLE tableau: [27. 27. 27. 27. 27. 15.] with error 0.0667
EYD tableau: [41, 33, 26, 22, 17, 11] with error 0.1667
MLE tableau: [27.  27.  27.  27.  25.5 16.5] with error 0.0567
EYD tableau: [43, 33, 25, 21, 16, 12] with error 0.1733
MLE tableau: [31.5 25.5 25.5 25.5 24.  18. ] with error 0.0533
EYD tableau: [41, 31, 27, 23, 17, 11] with error 0.16
MLE tableau: [27.  27.  27.  27.  25.5 16.5] with error 0.0567
EYD tableau: [37, 33, 26, 25, 18, 11] with error 0.14
MLE tableau: [27.  27.  27.  27.  25.5 16.5] with error 0.0567
EYD tableau: [42, 37, 27, 22, 11, 11] with error 0.2067
MLE tableau: [30. 30. 30. 30. 15. 15.] with error 0.1333
EYD tableau: [38, 33, 27, 20, 17, 15] with error 0.1533
MLE tableau: [25.5 25.5 25.5 25.5 25.5 22.5] with error 0.0167
EYD tableau: [41, 31, 28, 21, 18, 11] with error 0.1667
MLE tableau: [27.  27.  27.  27.  25.5 16.5] with error 0.0567
EYD tableau: [39, 34, 29, 23, 17, 8] with error 0.18
MLE tableau: [28.5 28.5 28.5 27.  25.5 12. ] with error 0.0867
EYD tableau: [37, 31, 28, 24, 17, 13] with error 0.14
MLE tableau: [27.  27.  25.5 25.5 25.5 19.5] with error 0.0367
EYD tableau: [44, 29, 28, 19, 16, 14] with error 0.1733
MLE tableau: [34.5 24.  24.  24.  22.5 21. ] with error 0.0633
EYD tableau: [39, 32, 28, 24, 15, 12] with error 0.16
MLE tableau: [28.5 27.  27.  27.  22.5 18. ] with error 0.0633
EYD tableau: [41, 32, 29, 20, 15, 13] with error 0.18
MLE tableau: [27.  27.  27.  27.  22.5 19.5] with error 0.0533
EYD tableau: [42, 37, 27, 21, 15, 8] with error 0.2067
MLE tableau: [30.  28.5 28.5 28.5 22.5 12. ] with error 0.1033
EYD tableau: [40, 40, 24, 22, 14, 10] with error 0.2
MLE tableau: [34.5 34.5 22.5 22.5 21.  15. ] with error 0.1267
EYD tableau: [40, 33, 25, 24, 17, 11] with error 0.1533
MLE tableau: [27.  27.  27.  27.  25.5 16.5] with error 0.0567
