CPU counts:  24
n=tol=80, tries=300, dist_try=1, d=3, alpha=[0.5        0.33333333 0.16666667]
EYD tableau: [25, 16, 13, 11, 6, 5, 3, 1, 0] with error 0.1458
MLE tableau: [20.  9.  9.  9.  9.  8.  8.  8.  0.] with error 0.1514
EYD tableau: [22, 18, 15, 9, 7, 4, 3, 2, 0] with error 0.1542
MLE tableau: [12. 11. 11. 11. 11.  8.  8.  8.  0.] with error 0.1306
EYD tableau: [21, 17, 13, 12, 6, 5, 4, 2, 0] with error 0.1208
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.] with error 0.1889
EYD tableau: [25, 20, 12, 10, 8, 5, 0, 0, 0] with error 0.1847
MLE tableau: [14. 14. 13. 13. 13. 13.  0.  0.  0.] with error 0.1611
EYD tableau: [27, 18, 13, 11, 6, 3, 2, 0, 0] with error 0.1958
MLE tableau: [22. 12. 12. 11. 11.  6.  6.  0.  0.] with error 0.1139
EYD tableau: [26, 17, 12, 10, 7, 4, 4, 0, 0] with error 0.1597
MLE tableau: [20. 10. 10. 10. 10. 10. 10.  0.  0.] with error 0.1583
EYD tableau: [26, 21, 13, 10, 5, 4, 1, 0, 0] with error 0.2167
MLE tableau: [17. 17. 17. 14.  5.  5.  5.  0.  0.] with error 0.1458
EYD tableau: [23, 17, 14, 9, 8, 5, 3, 1, 0] with error 0.1417
MLE tableau: [11. 11. 11. 11. 10. 10. 10.  6.  0.] with error 0.1431
EYD tableau: [25, 17, 14, 10, 6, 3, 3, 2, 0] with error 0.1667
MLE tableau: [15. 14. 14. 14.  5.  5.  5.  4.  4.] with error 0.0944
EYD tableau: [20, 20, 14, 8, 8, 4, 3, 2, 1] with error 0.1417
MLE tableau: [12. 12. 12. 12.  7.  7.  6.  6.  6.] with error 0.1083
EYD tableau: [20, 18, 11, 11, 9, 5, 5, 1, 0] with error 0.1028
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.] with error 0.1889
EYD tableau: [28, 19, 13, 9, 5, 3, 2, 1, 0] with error 0.2167
MLE tableau: [23. 16. 12. 12.  4.  4.  3.  3.  3.] with error 0.1417
EYD tableau: [25, 16, 13, 10, 7, 5, 3, 1, 0] with error 0.1417
MLE tableau: [20.  9.  9.  9.  9.  8.  8.  8.  0.] with error 0.1514
EYD tableau: [23, 18, 14, 11, 7, 3, 2, 1, 1] with error 0.1583
MLE tableau: [14. 14. 13. 13. 13.  4.  3.  3.  3.] with error 0.1028
EYD tableau: [26, 18, 12, 10, 8, 3, 3, 0, 0] with error 0.1722
MLE tableau: [21. 10. 10. 10. 10. 10.  9.  0.  0.] with error 0.1583
EYD tableau: [24, 18, 14, 12, 6, 3, 3, 0, 0] with error 0.1833
MLE tableau: [14. 13. 13. 13. 13.  7.  7.  0.  0.] with error 0.1083
EYD tableau: [20, 16, 14, 10, 7, 7, 5, 1, 0] with error 0.0917
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.] with error 0.1889
EYD tableau: [29, 16, 12, 9, 8, 3, 3, 0, 0] with error 0.1847
MLE tableau: [26.  9.  9.  9.  9.  9.  9.  0.  0.] with error 0.1958
EYD tableau: [24, 17, 15, 8, 7, 4, 4, 1, 0] with error 0.1667
MLE tableau: [15. 14. 14.  8.  8.  7.  7.  7.  0.] with error 0.0833
EYD tableau: [28, 15, 13, 10, 7, 4, 2, 1, 0] with error 0.1667
MLE tableau: [25.  8.  8.  8.  8.  8.  8.  7.  0.] with error 0.2
EYD tableau: [21, 17, 14, 10, 7, 6, 3, 2, 0] with error 0.1167
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.] with error 0.1889
EYD tableau: [22, 16, 13, 10, 7, 5, 4, 2, 1] with error 0.1042
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 9. 8.] with error 0.2167
EYD tableau: [26, 16, 10, 9, 7, 5, 4, 2, 1] with error 0.1472
MLE tableau: [22.  8.  8.  7.  7.  7.  7.  7.  7.] with error 0.2042
EYD tableau: [27, 17, 13, 10, 6, 4, 3, 0, 0] with error 0.1792
MLE tableau: [23. 10. 10. 10.  9.  9.  9.  0.  0.] with error 0.1583
EYD tableau: [20, 17, 15, 11, 8, 5, 2, 1, 1] with error 0.1208
MLE tableau: [11. 11. 11. 10. 10. 10. 10.  4.  3.] with error 0.1292
EYD tableau: [21, 17, 14, 14, 8, 3, 2, 1, 0] with error 0.1583
MLE tableau: [14. 14. 14. 14. 13.  3.  3.  3.  2.] with error 0.1153
EYD tableau: [22, 20, 14, 11, 10, 2, 1, 0, 0] with error 0.1847
MLE tableau: [15. 15. 15. 15. 15.  2.  1.  1.  1.] with error 0.1722
EYD tableau: [23, 17, 14, 12, 6, 4, 4, 0, 0] with error 0.1583
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.  0.] with error 0.15
EYD tableau: [24, 19, 14, 9, 8, 5, 1, 0, 0] with error 0.1792
MLE tableau: [13. 13. 13. 13. 13. 13.  2.  0.  0.] with error 0.1611
EYD tableau: [23, 14, 13, 9, 8, 7, 4, 1, 1] with error 0.0944
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 9. 8.] with error 0.2167
EYD tableau: [19, 18, 13, 11, 7, 6, 3, 2, 1] with error 0.0958
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 9. 8.] with error 0.2167
EYD tableau: [27, 22, 13, 8, 5, 3, 2, 0, 0] with error 0.2417
MLE tableau: [22. 22.  8.  7.  7.  7.  7.  0.  0.] with error 0.1931
EYD tableau: [23, 18, 16, 9, 6, 4, 3, 1, 0] with error 0.1792
MLE tableau: [14. 14. 14. 14.  6.  6.  6.  6.  0.] with error 0.1
EYD tableau: [22, 20, 15, 10, 6, 6, 1, 0, 0] with error 0.1792
MLE tableau: [13. 13. 13. 13. 13. 13.  2.  0.  0.] with error 0.1611
EYD tableau: [20, 17, 13, 11, 9, 7, 2, 1, 0] with error 0.0972
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.] with error 0.1889
EYD tableau: [23, 18, 14, 9, 6, 5, 3, 2, 0] with error 0.1542
MLE tableau: [13. 13. 13.  9.  8.  8.  8.  8.  0.] with error 0.1069
summary: d=9 has EYD error 0.16424074074074058 and MLE error 0.15329166666666663 with runtime 17894.386497735977
n=tol=80, tries=300, dist_try=1, d=10, alpha=[0.18181818 0.16363636 0.14545455 0.12727273 0.10909091 0.09090909
 0.07272727 0.05454545 0.03636364 0.01818182]
EYD tableau: [24, 15, 13, 9, 7, 5, 3, 2, 1, 1] with error 0.1591
MLE tableau: [19.  7.  7.  7.  7.  7.  7.  7.  6.  6.] with error 0.1989
EYD tableau: [21, 17, 13, 9, 8, 6, 3, 2, 1, 0] with error 0.1466
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 9. 8. 0.] with error 0.1864
EYD tableau: [20, 15, 14, 11, 6, 5, 4, 3, 2, 0] with error 0.1318
MLE tableau: [8. 8. 8. 8. 8. 8. 8. 8. 8. 8.] with error 0.2273
EYD tableau: [22, 19, 12, 10, 5, 5, 4, 2, 1, 0] with error 0.1716
MLE tableau: [14. 14. 14.  6.  6.  6.  5.  5.  5.  5.] with error 0.1193
EYD tableau: [21, 16, 12, 9, 8, 6, 4, 2, 1, 1] with error 0.1216
MLE tableau: [8. 8. 8. 8. 8. 8. 8. 8. 8. 8.] with error 0.2273
EYD tableau: [25, 18, 12, 10, 7, 4, 3, 1, 0, 0] with error 0.1966
MLE tableau: [17. 17.  8.  8.  8.  8.  7.  7.  0.  0.] with error 0.1364
EYD tableau: [26, 19, 11, 9, 7, 4, 2, 2, 0, 0] with error 0.217
MLE tableau: [20. 19.  6.  6.  6.  6.  6.  6.  5.  0.] with error 0.1909
EYD tableau: [23, 15, 13, 11, 7, 5, 3, 2, 1, 0] with error 0.1568
MLE tableau: [16.  8.  8.  8.  8.  8.  8.  7.  7.  2.] with error 0.1455
EYD tableau: [24, 19, 12, 9, 7, 5, 3, 1, 0, 0] with error 0.1966
MLE tableau: [17. 16.  8.  8.  8.  8.  8.  7.  0.  0.] with error 0.1364
EYD tableau: [23, 16, 12, 10, 8, 5, 4, 2, 0, 0] with error 0.1466
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.  0.] with error 0.1727
EYD tableau: [22, 22, 13, 10, 6, 3, 2, 1, 1, 0] with error 0.2216
MLE tableau: [16. 15. 15. 15.  4.  3.  3.  3.  3.  3.] with error 0.1648
EYD tableau: [20, 17, 14, 10, 7, 6, 3, 2, 1, 0] with error 0.1466
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 9. 8. 0.] with error 0.1864
EYD tableau: [27, 16, 11, 9, 9, 4, 2, 1, 1, 0] with error 0.1955
MLE tableau: [23.  8.  8.  8.  8.  8.  8.  3.  3.  3.] with error 0.1625
EYD tableau: [21, 17, 14, 10, 7, 5, 2, 2, 2, 0] with error 0.1591
MLE tableau: [11. 11. 11. 11. 11.  5.  5.  5.  5.  5.] with error 0.117
EYD tableau: [23, 18, 12, 9, 8, 5, 3, 1, 1, 0] with error 0.1716
MLE tableau: [14. 14.  9.  9.  9.  8.  8.  3.  3.  3.] with error 0.0716
EYD tableau: [26, 17, 12, 8, 5, 4, 4, 3, 1, 0] with error 0.1966
MLE tableau: [22. 13.  6.  6.  6.  6.  6.  5.  5.  5.] with error 0.1739
EYD tableau: [19, 16, 13, 10, 8, 6, 4, 3, 1, 0] with error 0.1091
MLE tableau: [8. 8. 8. 8. 8. 8. 8. 8. 8. 8.] with error 0.2273
EYD tableau: [22, 15, 15, 12, 8, 4, 3, 1, 0, 0] with error 0.1818
MLE tableau: [11. 11. 11. 11. 11. 10. 10.  5.  0.  0.] with error 0.133
EYD tableau: [21, 19, 12, 9, 6, 6, 4, 2, 1, 0] with error 0.1591
MLE tableau: [13. 13. 12.  6.  6.  6.  6.  6.  6.  6.] with error 0.1227
EYD tableau: [23, 14, 14, 11, 10, 4, 2, 2, 0, 0] with error 0.1727
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.  0.] with error 0.1727
EYD tableau: [20, 17, 15, 9, 7, 5, 4, 3, 0, 0] with error 0.1591
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.  0.] with error 0.1727
EYD tableau: [22, 17, 14, 10, 7, 6, 3, 1, 0, 0] with error 0.1716
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.  0.] with error 0.1727
EYD tableau: [23, 18, 14, 9, 7, 5, 3, 1, 0, 0] with error 0.1966
MLE tableau: [13. 13. 12. 12.  8.  8.  7.  7.  0.  0.] with error 0.0841
EYD tableau: [24, 19, 16, 8, 7, 2, 2, 2, 0, 0] with error 0.2466
MLE tableau: [14. 14. 14. 14. 14.  2.  2.  2.  2.  2.] with error 0.1614
EYD tableau: [24, 17, 14, 10, 6, 5, 3, 1, 0, 0] with error 0.1966
MLE tableau: [14. 14. 13.  8.  8.  8.  8.  7.  0.  0.] with error 0.0977
EYD tableau: [25, 19, 12, 7, 7, 6, 3, 1, 0, 0] with error 0.2091
MLE tableau: [18. 18.  8.  8.  7.  7.  7.  7.  0.  0.] with error 0.1523
EYD tableau: [24, 18, 13, 10, 6, 4, 3, 2, 0, 0] with error 0.1966
MLE tableau: [16. 15.  9.  8.  8.  8.  8.  8.  0.  0.] with error 0.1239
EYD tableau: [20, 17, 13, 11, 8, 5, 3, 2, 1, 0] with error 0.1443
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 9. 8. 0.] with error 0.1864
EYD tableau: [28, 20, 12, 8, 6, 4, 1, 1, 0, 0] with error 0.2591
MLE tableau: [22. 21.  7.  7.  7.  7.  6.  1.  1.  1.] with error 0.1943
EYD tableau: [24, 17, 13, 10, 7, 4, 4, 1, 0, 0] with error 0.1841
MLE tableau: [17.  9.  9.  9.  9.  9.  9.  9.  0.  0.] with error 0.1534
EYD tableau: [21, 17, 14, 11, 7, 4, 3, 2, 1, 0] with error 0.1693
MLE tableau: [11. 11. 11. 11. 10. 10.  4.  4.  4.  4.] with error 0.1057
EYD tableau: [20, 17, 13, 11, 7, 6, 3, 2, 1, 0] with error 0.1443
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 9. 8. 0.] with error 0.1864
EYD tableau: [24, 18, 13, 9, 7, 6, 2, 1, 0, 0] with error 0.1966
MLE tableau: [16. 15.  9.  8.  8.  8.  8.  8.  0.  0.] with error 0.1239
EYD tableau: [23, 17, 13, 10, 8, 6, 2, 1, 0, 0] with error 0.1716
MLE tableau: [11. 11. 11. 11. 11. 11. 10.  4.  0.  0.] with error 0.1375
EYD tableau: [19, 17, 15, 10, 7, 6, 3, 2, 1, 0] with error 0.1466
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 9. 8. 0.] with error 0.1864
EYD tableau: [26, 18, 12, 12, 7, 4, 1, 0, 0, 0] with error 0.2318
MLE tableau: [18. 12. 12. 12. 12. 12.  2.  0.  0.  0.] with error 0.1705
EYD tableau: [24, 18, 14, 10, 6, 4, 2, 2, 0, 0] with error 0.2091
MLE tableau: [15. 14. 14. 14.  5.  5.  5.  4.  4.  0.] with error 0.108
EYD tableau: [19, 13, 11, 11, 8, 8, 4, 3, 2, 1] with error 0.075
MLE tableau: [8. 8. 8. 8. 8. 8. 8. 8. 8. 8.] with error 0.2273
EYD tableau: [21, 16, 14, 9, 7, 6, 5, 2, 0, 0] with error 0.1466
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.  0.] with error 0.1727
EYD tableau: [20, 16, 13, 11, 7, 6, 4, 2, 1, 0] with error 0.1318
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 9. 8. 0.] with error 0.1864
EYD tableau: [27, 15, 14, 9, 6, 4, 3, 1, 1, 0] with error 0.2091
MLE tableau: [24.  8.  8.  8.  8.  8.  4.  4.  4.  4.] with error 0.1727
EYD tableau: [21, 18, 13, 11, 7, 5, 2, 2, 1, 0] with error 0.1693
MLE tableau: [11. 11. 11. 11. 11. 11.  4.  4.  3.  3.] with error 0.1057
EYD tableau: [22, 19, 15, 7, 6, 6, 4, 1, 0, 0] with error 0.2091
MLE tableau: [13. 13. 13.  9.  8.  8.  8.  8.  0.  0.] with error 0.0989
EYD tableau: [20, 17, 15, 9, 6, 5, 4, 2, 2, 0] with error 0.1591
MLE tableau: [9. 9. 9. 9. 9. 9. 8. 6. 6. 6.] with error 0.1682
EYD tableau: [23, 18, 15, 10, 7, 3, 2, 1, 1, 0] with error 0.2091
MLE tableau: [14. 14. 13. 13. 13.  3.  3.  3.  2.  2.] with error 0.1239
EYD tableau: [22, 20, 13, 10, 6, 4, 3, 2, 0, 0] with error 0.1966
MLE tableau: [14. 14. 13.  8.  8.  8.  8.  7.  0.  0.] with error 0.0977
EYD tableau: [26, 17, 16, 9, 5, 3, 2, 1, 1, 0] with error 0.2466
MLE tableau: [16. 16. 15. 15.  3.  3.  3.  3.  3.  3.] with error 0.1773
EYD tableau: [22, 18, 15, 11, 5, 5, 3, 1, 0, 0] with error 0.2068
MLE tableau: [13. 13. 12. 12. 12.  6.  6.  6.  0.  0.] with error 0.0909
EYD tableau: [26, 15, 13, 11, 6, 4, 2, 2, 1, 0] with error 0.1943
MLE tableau: [22.  9.  9.  8.  8.  8.  4.  4.  4.  4.] with error 0.1477
EYD tableau: [19, 17, 14, 11, 7, 5, 4, 2, 1, 0] with error 0.1443
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 9. 8. 0.] with error 0.1864
EYD tableau: [23, 20, 13, 7, 6, 4, 3, 2, 1, 1] with error 0.2091
MLE tableau: [16. 16. 15.  5.  5.  5.  5.  5.  4.  4.] with error 0.15
EYD tableau: [25, 16, 11, 8, 8, 6, 4, 2, 0, 0] with error 0.167
MLE tableau: [20.  8.  8.  8.  8.  7.  7.  7.  7.  0.] with error 0.167
EYD tableau: [22, 18, 16, 10, 6, 4, 3, 1, 0, 0] with error 0.2091
MLE tableau: [13. 13. 13. 12. 12.  6.  6.  5.  0.  0.] with error 0.0909
EYD tableau: [25, 19, 13, 11, 5, 4, 2, 1, 0, 0] with error 0.2318
MLE tableau: [16. 16. 15. 15.  3.  3.  3.  3.  3.  3.] with error 0.1773
EYD tableau: [19, 18, 14, 10, 7, 5, 4, 2, 1, 0] with error 0.1466
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 9. 8. 0.] with error 0.1864
EYD tableau: [22, 18, 15, 12, 6, 3, 2, 2, 0, 0] with error 0.2193
MLE tableau: [14. 14. 13. 13. 13.  3.  3.  3.  2.  2.] with error 0.1239
EYD tableau: [24, 18, 15, 9, 5, 5, 3, 1, 0, 0] with error 0.2216
MLE tableau: [16. 15. 15.  7.  7.  7.  7.  6.  0.  0.] with error 0.1193
EYD tableau: [24, 17, 14, 7, 7, 4, 4, 2, 1, 0] with error 0.1966
MLE tableau: [15. 15. 15.  5.  5.  5.  5.  5.  5.  5.] with error 0.15
EYD tableau: [25, 15, 12, 9, 7, 6, 4, 1, 1, 0] with error 0.1591
MLE tableau: [21.  7.  7.  7.  7.  7.  6.  6.  6.  6.] with error 0.1989
EYD tableau: [18, 15, 15, 11, 9, 6, 3, 1, 1, 1] with error 0.1227
MLE tableau: [8. 8. 8. 8. 8. 8. 8. 8. 8. 8.] with error 0.2273
EYD tableau: [21, 18, 12, 10, 10, 7, 2, 0, 0, 0] with error 0.1625
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.  0.  0.] with error 0.1545
EYD tableau: [28, 20, 10, 9, 8, 2, 2, 1, 0, 0] with error 0.2545
MLE tableau: [22. 21.  6.  6.  6.  6.  6.  6.  1.  0.] with error 0.2148
EYD tableau: [22, 17, 14, 9, 9, 6, 3, 0, 0, 0] with error 0.175
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.  0.  0.] with error 0.1545
EYD tableau: [21, 17, 13, 10, 7, 5, 3, 3, 1, 0] with error 0.1466
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 8. 8. 1.] with error 0.1739
EYD tableau: [23, 18, 11, 11, 6, 4, 3, 2, 2, 0] with error 0.1773
MLE tableau: [16. 16.  6.  6.  6.  6.  6.  6.  6.  6.] with error 0.1727
EYD tableau: [25, 17, 12, 10, 7, 4, 3, 1, 1, 0] with error 0.1841
MLE tableau: [20. 10.  9.  9.  9.  9.  4.  4.  3.  3.] with error 0.1136
EYD tableau: [24, 20, 14, 11, 7, 3, 1, 0, 0, 0] with error 0.2443
MLE tableau: [15. 15. 15. 14. 14.  4.  3.  0.  0.  0.] with error 0.1852
EYD tableau: [20, 19, 15, 9, 6, 5, 2, 2, 2, 0] with error 0.1841
MLE tableau: [13. 13. 12. 12.  5.  5.  5.  5.  5.  5.] with error 0.1057
EYD tableau: [19, 18, 14, 9, 8, 4, 4, 3, 1, 0] with error 0.1466
MLE tableau: [9. 9. 9. 9. 9. 8. 8. 8. 8. 3.] with error 0.1682
EYD tableau: [21, 14, 14, 11, 7, 7, 3, 2, 1, 0] with error 0.1318
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 9. 8. 0.] with error 0.1864
EYD tableau: [26, 14, 13, 8, 7, 6, 4, 1, 1, 0] with error 0.1716
MLE tableau: [22.  7.  7.  7.  7.  6.  6.  6.  6.  6.] with error 0.2114
EYD tableau: [22, 17, 13, 11, 7, 5, 3, 2, 0, 0] with error 0.1693
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.  0.] with error 0.1727
EYD tableau: [19, 17, 12, 9, 8, 7, 4, 3, 1, 0] with error 0.1091
MLE tableau: [8. 8. 8. 8. 8. 8. 8. 8. 8. 8.] with error 0.2273
EYD tableau: [22, 17, 15, 9, 7, 3, 3, 2, 1, 1] with error 0.1841
MLE tableau: [13. 13. 12. 12.  5.  5.  5.  5.  5.  5.] with error 0.1057
EYD tableau: [25, 19, 13, 8, 5, 5, 3, 1, 1, 0] with error 0.2216
MLE tableau: [17. 17. 16.  5.  5.  4.  4.  4.  4.  4.] with error 0.1795
EYD tableau: [21, 19, 12, 9, 7, 4, 4, 3, 1, 0] with error 0.1591
MLE tableau: [13. 13. 12.  6.  6.  6.  6.  6.  6.  6.] with error 0.1227
EYD tableau: [21, 18, 11, 10, 7, 6, 5, 1, 1, 0] with error 0.142
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 9. 8. 0.] with error 0.1864
EYD tableau: [23, 17, 13, 8, 7, 6, 3, 3, 0, 0] with error 0.1716
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.  0.] with error 0.1727
EYD tableau: [19, 15, 13, 11, 9, 6, 5, 2, 0, 0] with error 0.1102
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.  0.] with error 0.1727
EYD tableau: [23, 18, 13, 9, 8, 6, 3, 0, 0, 0] with error 0.1841
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.  0.  0.] with error 0.1545
EYD tableau: [24, 14, 11, 9, 7, 6, 4, 4, 1, 0] with error 0.1295
MLE tableau: [19.  7.  7.  7.  7.  7.  7.  7.  6.  6.] with error 0.1989
EYD tableau: [23, 14, 11, 10, 8, 5, 4, 3, 1, 1] with error 0.117
MLE tableau: [17.  7.  7.  7.  7.  7.  7.  7.  7.  7.] with error 0.1989
EYD tableau: [25, 19, 13, 8, 6, 5, 3, 1, 0, 0] with error 0.2216
MLE tableau: [18. 18.  8.  8.  7.  7.  7.  7.  0.  0.] with error 0.1523
EYD tableau: [19, 17, 15, 9, 6, 6, 4, 2, 1, 1] with error 0.1466
MLE tableau: [8. 8. 8. 8. 8. 8. 8. 8. 8. 8.] with error 0.2273
EYD tableau: [23, 22, 14, 13, 4, 2, 1, 1, 0, 0] with error 0.2818
MLE tableau: [18. 17. 17. 17.  2.  2.  2.  2.  2.  1.] with error 0.2443
EYD tableau: [23, 20, 12, 12, 7, 4, 1, 1, 0, 0] with error 0.2193
MLE tableau: [13. 13. 13. 13. 12. 12.  1.  1.  1.  1.] with error 0.1523
EYD tableau: [21, 17, 15, 9, 6, 6, 2, 2, 1, 1] with error 0.1716
MLE tableau: [11. 11. 11. 11. 11.  5.  5.  5.  5.  5.] with error 0.117
EYD tableau: [21, 19, 14, 9, 7, 4, 3, 3, 0, 0] with error 0.1841
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.  0.] with error 0.1727
EYD tableau: [25, 17, 15, 8, 6, 4, 3, 2, 0, 0] with error 0.2216
MLE tableau: [17. 16. 16.  6.  5.  5.  5.  5.  5.  0.] with error 0.1557
EYD tableau: [23, 15, 14, 11, 10, 5, 2, 0, 0, 0] with error 0.1852
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.  0.  0.] with error 0.1545
EYD tableau: [23, 16, 13, 12, 8, 5, 3, 0, 0, 0] with error 0.1818
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.  0.  0.] with error 0.1545
EYD tableau: [23, 16, 13, 11, 9, 5, 2, 1, 0, 0] with error 0.1727
MLE tableau: [11. 11. 11. 11. 11. 11. 10.  4.  0.  0.] with error 0.1375
EYD tableau: [24, 19, 12, 7, 6, 5, 4, 2, 1, 0] with error 0.1966
MLE tableau: [18. 18.  6.  6.  6.  6.  5.  5.  5.  5.] with error 0.183
EYD tableau: [22, 19, 12, 10, 6, 5, 4, 2, 0, 0] with error 0.1716
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.  0.] with error 0.1727
EYD tableau: [22, 17, 13, 9, 8, 5, 3, 3, 0, 0] with error 0.1591
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.  0.] with error 0.1727
EYD tableau: [17, 16, 13, 10, 8, 8, 5, 3, 0, 0] with error 0.0932
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 9. 8. 0.] with error 0.1864
EYD tableau: [23, 18, 13, 10, 6, 5, 3, 1, 1, 0] with error 0.1841
MLE tableau: [14. 13. 13. 13.  5.  5.  5.  4.  4.  4.] with error 0.0977
EYD tableau: [25, 17, 12, 10, 8, 4, 3, 1, 0, 0] with error 0.1841
MLE tableau: [20.  9.  9.  9.  9.  8.  8.  8.  0.  0.] with error 0.1534
EYD tableau: [23, 18, 12, 9, 7, 4, 3, 3, 1, 0] with error 0.1716
MLE tableau: [16. 16.  6.  6.  6.  6.  6.  6.  6.  6.] with error 0.1727
EYD tableau: [23, 15, 13, 11, 5, 4, 3, 2, 2, 2] with error 0.1636
MLE tableau: [17.  7.  7.  7.  7.  7.  7.  7.  7.  7.] with error 0.1989
EYD tableau: [22, 14, 13, 10, 7, 4, 4, 4, 1, 1] with error 0.1216
MLE tableau: [8. 8. 8. 8. 8. 8. 8. 8. 8. 8.] with error 0.2273
EYD tableau: [21, 18, 17, 10, 7, 3, 3, 1, 0, 0] with error 0.2091
MLE tableau: [13. 13. 13. 13. 13.  5.  5.  5.  0.  0.] with error 0.1136
EYD tableau: [22, 17, 11, 9, 8, 5, 5, 2, 1, 0] with error 0.142
MLE tableau: [14.  8.  8.  8.  7.  7.  7.  7.  7.  7.] with error 0.1682
EYD tableau: [27, 17, 12, 8, 7, 6, 3, 0, 0, 0] with error 0.2091
MLE tableau: [23. 10. 10. 10.  9.  9.  9.  0.  0.  0.] with error 0.1705
EYD tableau: [23, 14, 12, 11, 8, 5, 3, 2, 1, 1] with error 0.1318
MLE tableau: [17.  7.  7.  7.  7.  7.  7.  7.  7.  7.] with error 0.1989
EYD tableau: [26, 18, 13, 10, 6, 4, 2, 1, 0, 0] with error 0.2216
MLE tableau: [20. 13. 12. 12.  6.  6.  6.  5.  0.  0.] with error 0.1057
EYD tableau: [19, 18, 15, 9, 9, 4, 3, 2, 1, 0] with error 0.1625
MLE tableau: [10. 10. 10. 10. 10. 10. 10.  4.  3.  3.] with error 0.1227
EYD tableau: [23, 16, 16, 9, 7, 4, 3, 2, 0, 0] with error 0.1966
MLE tableau: [12. 12. 12. 12.  8.  8.  8.  8.  0.  0.] with error 0.1091
EYD tableau: [23, 19, 12, 10, 8, 5, 2, 1, 0, 0] with error 0.1841
MLE tableau: [12. 12. 12. 12. 12. 11.  5.  4.  0.  0.] with error 0.1148
EYD tableau: [25, 17, 13, 11, 7, 5, 2, 0, 0, 0] with error 0.2068
MLE tableau: [17. 11. 11. 11. 10. 10. 10.  0.  0.  0.] with error 0.1432
EYD tableau: [28, 15, 14, 9, 6, 3, 3, 2, 0, 0] with error 0.2216
MLE tableau: [25.  8.  8.  8.  8.  8.  5.  5.  5.  0.] with error 0.1739
EYD tableau: [21, 18, 14, 10, 8, 3, 3, 2, 1, 0] with error 0.1716
MLE tableau: [12. 12. 12. 12. 12.  4.  4.  4.  4.  4.] with error 0.1136
EYD tableau: [20, 17, 12, 11, 8, 5, 5, 2, 0, 0] with error 0.1318
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.  0.] with error 0.1727
EYD tableau: [20, 18, 12, 10, 8, 5, 4, 2, 1, 0] with error 0.1341
MLE tableau: [9. 9. 9. 9. 9. 9. 9. 9. 8. 0.] with error 0.1864
EYD tableau: [24, 16, 13, 9, 7, 6, 2, 2, 1, 0] with error 0.1716
MLE tableau: [19.  8.  8.  8.  7.  7.  7.  7.  7.  2.] with error 0.1614
EYD tableau: [22, 18, 14, 10, 6, 5, 3, 1, 1, 0] with error 0.1841
MLE tableau: [13. 12. 12. 12. 12.  4.  4.  4.  4.  3.] with error 0.1011
EYD tableau: [21, 15, 14, 9, 9, 6, 4, 2, 0, 0] with error 0.1375
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.  0.  0.] with error 0.1727
EYD tableau: [26, 18, 11, 9, 7, 7, 1, 1, 0, 0] with error 0.2045
MLE tableau: [20. 12. 11. 11. 11. 11.  1.  1.  1.  1.] with error 0.1534
